time, total_mem, dirty, cache, used_mem
74.976703, 268000.000000, 2650.000000, 22650.000000, 42650.000000
74.992832, 268000.000000, 2700.000000, 22700.000000, 42700.000000
75.000000, 268000.000000, 2750.000000, 22750.000000, 42750.000000
75.000000, 268000.000000, 2750.000000, 22750.000000, 42750.000000
75.008961, 268000.000000, 2750.000000, 22750.000000, 42750.000000
75.025090, 268000.000000, 2800.000000, 22800.000000, 42800.000000
75.041219, 268000.000000, 2850.000000, 22850.000000, 42850.000000
75.057348, 268000.000000, 2900.000000, 22900.000000, 42900.000000
75.073477, 268000.000000, 2950.000000, 22950.000000, 42950.000000
75.089606, 268000.000000, 3000.000000, 23000.000000, 43000.000000
75.105735, 268000.000000, 3050.000000, 23050.000000, 43050.000000
75.121864, 268000.000000, 3100.000000, 23100.000000, 43100.000000
75.137993, 268000.000000, 3150.000000, 23150.000000, 43150.000000
75.154122, 268000.000000, 3200.000000, 23200.000000, 43200.000000
75.170251, 268000.000000, 3250.000000, 23250.000000, 43250.000000
75.186380, 268000.000000, 3300.000000, 23300.000000, 43300.000000
75.202509, 268000.000000, 3350.000000, 23350.000000, 43350.000000
75.218638, 268000.000000, 3400.000000, 23400.000000, 43400.000000
75.234767, 268000.000000, 3450.000000, 23450.000000, 43450.000000
75.250896, 268000.000000, 3500.000000, 23500.000000, 43500.000000
75.267025, 268000.000000, 3550.000000, 23550.000000, 43550.000000
75.283154, 268000.000000, 3600.000000, 23600.000000, 43600.000000
75.299283, 268000.000000, 3650.000000, 23650.000000, 43650.000000
75.315412, 268000.000000, 3700.000000, 23700.000000, 43700.000000
75.331541, 268000.000000, 3750.000000, 23750.000000, 43750.000000
75.347670, 268000.000000, 3800.000000, 23800.000000, 43800.000000
75.363799, 268000.000000, 3850.000000, 23850.000000, 43850.000000
75.379928, 268000.000000, 3900.000000, 23900.000000, 43900.000000
75.396057, 268000.000000, 3950.000000, 23950.000000, 43950.000000
75.412186, 268000.000000, 4000.000000, 24000.000000, 44000.000000
75.428315, 268000.000000, 4050.000000, 24050.000000, 44050.000000
75.444444, 268000.000000, 4100.000000, 24100.000000, 44100.000000
75.460573, 268000.000000, 4150.000000, 24150.000000, 44150.000000
75.476703, 268000.000000, 4200.000000, 24200.000000, 44200.000000
75.492832, 268000.000000, 4250.000000, 24250.000000, 44250.000000
75.508961, 268000.000000, 4300.000000, 24300.000000, 44300.000000
75.525090, 268000.000000, 4350.000000, 24350.000000, 44350.000000
75.541219, 268000.000000, 4400.000000, 24400.000000, 44400.000000
75.557348, 268000.000000, 4450.000000, 24450.000000, 44450.000000
75.573477, 268000.000000, 4500.000000, 24500.000000, 44500.000000
75.589606, 268000.000000, 4550.000000, 24550.000000, 44550.000000
75.605735, 268000.000000, 4600.000000, 24600.000000, 44600.000000
75.621864, 268000.000000, 4650.000000, 24650.000000, 44650.000000
75.637993, 268000.000000, 4700.000000, 24700.000000, 44700.000000
75.654122, 268000.000000, 4750.000000, 24750.000000, 44750.000000
75.670251, 268000.000000, 4800.000000, 24800.000000, 44800.000000
75.686380, 268000.000000, 4850.000000, 24850.000000, 44850.000000
75.702509, 268000.000000, 4900.000000, 24900.000000, 44900.000000
75.718638, 268000.000000, 4950.000000, 24950.000000, 44950.000000
75.734767, 268000.000000, 5000.000000, 25000.000000, 45000.000000
75.750896, 268000.000000, 5050.000000, 25050.000000, 45050.000000
75.767025, 268000.000000, 5100.000000, 25100.000000, 45100.000000
75.783154, 268000.000000, 5150.000000, 25150.000000, 45150.000000
75.799283, 268000.000000, 5200.000000, 25200.000000, 45200.000000
75.815412, 268000.000000, 5250.000000, 25250.000000, 45250.000000
75.831541, 268000.000000, 5300.000000, 25300.000000, 45300.000000
75.847670, 268000.000000, 5350.000000, 25350.000000, 45350.000000
75.863799, 268000.000000, 5400.000000, 25400.000000, 45400.000000
75.879928, 268000.000000, 5450.000000, 25450.000000, 45450.000000
75.896057, 268000.000000, 5500.000000, 25500.000000, 45500.000000
75.912186, 268000.000000, 5550.000000, 25550.000000, 45550.000000
75.928315, 268000.000000, 5600.000000, 25600.000000, 45600.000000
75.944444, 268000.000000, 5650.000000, 25650.000000, 45650.000000
75.960573, 268000.000000, 5700.000000, 25700.000000, 45700.000000
75.976703, 268000.000000, 5750.000000, 25750.000000, 45750.000000
75.992832, 268000.000000, 5800.000000, 25800.000000, 45800.000000
76.008961, 268000.000000, 5850.000000, 25850.000000, 45850.000000
76.025090, 268000.000000, 5900.000000, 25900.000000, 45900.000000
76.041219, 268000.000000, 5950.000000, 25950.000000, 45950.000000
76.057348, 268000.000000, 6000.000000, 26000.000000, 46000.000000
76.073477, 268000.000000, 6050.000000, 26050.000000, 46050.000000
76.089606, 268000.000000, 6100.000000, 26100.000000, 46100.000000
76.105735, 268000.000000, 6150.000000, 26150.000000, 46150.000000
76.121864, 268000.000000, 6200.000000, 26200.000000, 46200.000000
76.137993, 268000.000000, 6250.000000, 26250.000000, 46250.000000
76.154122, 268000.000000, 6300.000000, 26300.000000, 46300.000000
76.170251, 268000.000000, 6350.000000, 26350.000000, 46350.000000
76.186380, 268000.000000, 6400.000000, 26400.000000, 46400.000000
76.202509, 268000.000000, 6450.000000, 26450.000000, 46450.000000
76.218638, 268000.000000, 6500.000000, 26500.000000, 46500.000000
76.234767, 268000.000000, 6550.000000, 26550.000000, 46550.000000
76.250896, 268000.000000, 6600.000000, 26600.000000, 46600.000000
76.267025, 268000.000000, 6650.000000, 26650.000000, 46650.000000
76.283154, 268000.000000, 6700.000000, 26700.000000, 46700.000000
76.299283, 268000.000000, 6750.000000, 26750.000000, 46750.000000
76.315412, 268000.000000, 6800.000000, 26800.000000, 46800.000000
76.331541, 268000.000000, 6850.000000, 26850.000000, 46850.000000
76.347670, 268000.000000, 6900.000000, 26900.000000, 46900.000000
76.363799, 268000.000000, 6950.000000, 26950.000000, 46950.000000
76.379928, 268000.000000, 7000.000000, 27000.000000, 47000.000000
76.396057, 268000.000000, 7050.000000, 27050.000000, 47050.000000
76.412186, 268000.000000, 7100.000000, 27100.000000, 47100.000000
76.428315, 268000.000000, 7150.000000, 27150.000000, 47150.000000
76.444444, 268000.000000, 7200.000000, 27200.000000, 47200.000000
76.460573, 268000.000000, 7250.000000, 27250.000000, 47250.000000
76.476703, 268000.000000, 7300.000000, 27300.000000, 47300.000000
76.492832, 268000.000000, 7350.000000, 27350.000000, 47350.000000
76.508961, 268000.000000, 7400.000000, 27400.000000, 47400.000000
76.525090, 268000.000000, 7450.000000, 27450.000000, 47450.000000
76.541219, 268000.000000, 7500.000000, 27500.000000, 47500.000000
76.557348, 268000.000000, 7550.000000, 27550.000000, 47550.000000
76.573477, 268000.000000, 7600.000000, 27600.000000, 47600.000000
76.589606, 268000.000000, 7650.000000, 27650.000000, 47650.000000
76.605735, 268000.000000, 7700.000000, 27700.000000, 47700.000000
76.621864, 268000.000000, 7750.000000, 27750.000000, 47750.000000
76.637993, 268000.000000, 7800.000000, 27800.000000, 47800.000000
76.654122, 268000.000000, 7850.000000, 27850.000000, 47850.000000
76.670251, 268000.000000, 7900.000000, 27900.000000, 47900.000000
76.686380, 268000.000000, 7950.000000, 27950.000000, 47950.000000
76.702509, 268000.000000, 8000.000000, 28000.000000, 48000.000000
76.718638, 268000.000000, 8050.000000, 28050.000000, 48050.000000
76.734767, 268000.000000, 8100.000000, 28100.000000, 48100.000000
76.750896, 268000.000000, 8150.000000, 28150.000000, 48150.000000
76.767025, 268000.000000, 8200.000000, 28200.000000, 48200.000000
76.783154, 268000.000000, 8250.000000, 28250.000000, 48250.000000
76.799283, 268000.000000, 8300.000000, 28300.000000, 48300.000000
76.815412, 268000.000000, 8350.000000, 28350.000000, 48350.000000
76.831541, 268000.000000, 8400.000000, 28400.000000, 48400.000000
76.847670, 268000.000000, 8450.000000, 28450.000000, 48450.000000
76.863799, 268000.000000, 8500.000000, 28500.000000, 48500.000000
76.879928, 268000.000000, 8550.000000, 28550.000000, 48550.000000
76.896057, 268000.000000, 8600.000000, 28600.000000, 48600.000000
76.912186, 268000.000000, 8650.000000, 28650.000000, 48650.000000
76.928315, 268000.000000, 8700.000000, 28700.000000, 48700.000000
76.944444, 268000.000000, 8750.000000, 28750.000000, 48750.000000
76.960573, 268000.000000, 8800.000000, 28800.000000, 48800.000000
76.976703, 268000.000000, 8850.000000, 28850.000000, 48850.000000
76.992832, 268000.000000, 8900.000000, 28900.000000, 48900.000000
77.008961, 268000.000000, 8950.000000, 28950.000000, 48950.000000
77.025090, 268000.000000, 9000.000000, 29000.000000, 49000.000000
77.041219, 268000.000000, 9050.000000, 29050.000000, 49050.000000
77.057348, 268000.000000, 9100.000000, 29100.000000, 49100.000000
77.073477, 268000.000000, 9150.000000, 29150.000000, 49150.000000
77.089606, 268000.000000, 9200.000000, 29200.000000, 49200.000000
77.105735, 268000.000000, 9250.000000, 29250.000000, 49250.000000
77.121864, 268000.000000, 9300.000000, 29300.000000, 49300.000000
77.137993, 268000.000000, 9350.000000, 29350.000000, 49350.000000
77.154122, 268000.000000, 9400.000000, 29400.000000, 49400.000000
77.170251, 268000.000000, 9450.000000, 29450.000000, 49450.000000
77.186380, 268000.000000, 9500.000000, 29500.000000, 49500.000000
77.202509, 268000.000000, 9550.000000, 29550.000000, 49550.000000
77.218638, 268000.000000, 9600.000000, 29600.000000, 49600.000000
77.234767, 268000.000000, 9650.000000, 29650.000000, 49650.000000
77.250896, 268000.000000, 9700.000000, 29700.000000, 49700.000000
77.267025, 268000.000000, 9750.000000, 29750.000000, 49750.000000
77.283154, 268000.000000, 9800.000000, 29800.000000, 49800.000000
77.299283, 268000.000000, 9850.000000, 29850.000000, 49850.000000
77.315412, 268000.000000, 9900.000000, 29900.000000, 49900.000000
77.331541, 268000.000000, 9950.000000, 29950.000000, 49950.000000
77.347670, 268000.000000, 10000.000000, 30000.000000, 50000.000000
77.363799, 268000.000000, 10050.000000, 30050.000000, 50050.000000
77.379928, 268000.000000, 10100.000000, 30100.000000, 50100.000000
77.396057, 268000.000000, 10150.000000, 30150.000000, 50150.000000
77.412186, 268000.000000, 10200.000000, 30200.000000, 50200.000000
77.428315, 268000.000000, 10250.000000, 30250.000000, 50250.000000
77.444444, 268000.000000, 10300.000000, 30300.000000, 50300.000000
77.460573, 268000.000000, 10350.000000, 30350.000000, 50350.000000
77.476703, 268000.000000, 10400.000000, 30400.000000, 50400.000000
77.492832, 268000.000000, 10450.000000, 30450.000000, 50450.000000
77.508961, 268000.000000, 10500.000000, 30500.000000, 50500.000000
77.525090, 268000.000000, 10550.000000, 30550.000000, 50550.000000
77.541219, 268000.000000, 10600.000000, 30600.000000, 50600.000000
77.557348, 268000.000000, 10650.000000, 30650.000000, 50650.000000
77.573477, 268000.000000, 10700.000000, 30700.000000, 50700.000000
77.589606, 268000.000000, 10750.000000, 30750.000000, 50750.000000
77.605735, 268000.000000, 10800.000000, 30800.000000, 50800.000000
77.621864, 268000.000000, 10850.000000, 30850.000000, 50850.000000
77.637993, 268000.000000, 10900.000000, 30900.000000, 50900.000000
77.654122, 268000.000000, 10950.000000, 30950.000000, 50950.000000
77.670251, 268000.000000, 11000.000000, 31000.000000, 51000.000000
77.686380, 268000.000000, 11050.000000, 31050.000000, 51050.000000
77.702509, 268000.000000, 11100.000000, 31100.000000, 51100.000000
77.718638, 268000.000000, 11150.000000, 31150.000000, 51150.000000
77.734767, 268000.000000, 11200.000000, 31200.000000, 51200.000000
77.750896, 268000.000000, 11250.000000, 31250.000000, 51250.000000
77.767025, 268000.000000, 11300.000000, 31300.000000, 51300.000000
77.783154, 268000.000000, 11350.000000, 31350.000000, 51350.000000
77.799283, 268000.000000, 11400.000000, 31400.000000, 51400.000000
77.815412, 268000.000000, 11450.000000, 31450.000000, 51450.000000
77.831541, 268000.000000, 11500.000000, 31500.000000, 51500.000000
77.847670, 268000.000000, 11550.000000, 31550.000000, 51550.000000
77.863799, 268000.000000, 11600.000000, 31600.000000, 51600.000000
77.879928, 268000.000000, 11650.000000, 31650.000000, 51650.000000
77.896057, 268000.000000, 11700.000000, 31700.000000, 51700.000000
77.912186, 268000.000000, 11750.000000, 31750.000000, 51750.000000
77.928315, 268000.000000, 11800.000000, 31800.000000, 51800.000000
77.944444, 268000.000000, 11850.000000, 31850.000000, 51850.000000
77.960573, 268000.000000, 11900.000000, 31900.000000, 51900.000000
77.976703, 268000.000000, 11950.000000, 31950.000000, 51950.000000
77.992832, 268000.000000, 12000.000000, 32000.000000, 52000.000000
78.008961, 268000.000000, 12050.000000, 32050.000000, 52050.000000
78.025090, 268000.000000, 12100.000000, 32100.000000, 52100.000000
78.041219, 268000.000000, 12150.000000, 32150.000000, 52150.000000
78.057348, 268000.000000, 12200.000000, 32200.000000, 52200.000000
78.073477, 268000.000000, 12250.000000, 32250.000000, 52250.000000
78.089606, 268000.000000, 12300.000000, 32300.000000, 52300.000000
78.105735, 268000.000000, 12350.000000, 32350.000000, 52350.000000
78.121864, 268000.000000, 12400.000000, 32400.000000, 52400.000000
78.137993, 268000.000000, 12450.000000, 32450.000000, 52450.000000
78.154122, 268000.000000, 12500.000000, 32500.000000, 52500.000000
78.170251, 268000.000000, 12550.000000, 32550.000000, 52550.000000
78.186380, 268000.000000, 12600.000000, 32600.000000, 52600.000000
78.202509, 268000.000000, 12650.000000, 32650.000000, 52650.000000
78.218638, 268000.000000, 12700.000000, 32700.000000, 52700.000000
78.234767, 268000.000000, 12750.000000, 32750.000000, 52750.000000
78.250896, 268000.000000, 12800.000000, 32800.000000, 52800.000000
78.267025, 268000.000000, 12850.000000, 32850.000000, 52850.000000
78.283154, 268000.000000, 12900.000000, 32900.000000, 52900.000000
78.299283, 268000.000000, 12950.000000, 32950.000000, 52950.000000
78.315412, 268000.000000, 13000.000000, 33000.000000, 53000.000000
78.331541, 268000.000000, 13050.000000, 33050.000000, 53050.000000
78.347670, 268000.000000, 13100.000000, 33100.000000, 53100.000000
78.363799, 268000.000000, 13150.000000, 33150.000000, 53150.000000
78.379928, 268000.000000, 13200.000000, 33200.000000, 53200.000000
78.396057, 268000.000000, 13250.000000, 33250.000000, 53250.000000
78.412186, 268000.000000, 13300.000000, 33300.000000, 53300.000000
78.428315, 268000.000000, 13350.000000, 33350.000000, 53350.000000
78.444444, 268000.000000, 13400.000000, 33400.000000, 53400.000000
78.460573, 268000.000000, 13450.000000, 33450.000000, 53450.000000
78.476703, 268000.000000, 13500.000000, 33500.000000, 53500.000000
78.492832, 268000.000000, 13550.000000, 33550.000000, 53550.000000
78.508961, 268000.000000, 13600.000000, 33600.000000, 53600.000000
78.525090, 268000.000000, 13650.000000, 33650.000000, 53650.000000
78.541219, 268000.000000, 13700.000000, 33700.000000, 53700.000000
78.557348, 268000.000000, 13750.000000, 33750.000000, 53750.000000
78.573477, 268000.000000, 13800.000000, 33800.000000, 53800.000000
78.589606, 268000.000000, 13850.000000, 33850.000000, 53850.000000
78.605735, 268000.000000, 13900.000000, 33900.000000, 53900.000000
78.621864, 268000.000000, 13950.000000, 33950.000000, 53950.000000
78.637993, 268000.000000, 14000.000000, 34000.000000, 54000.000000
78.654122, 268000.000000, 14050.000000, 34050.000000, 54050.000000
78.670251, 268000.000000, 14100.000000, 34100.000000, 54100.000000
78.686380, 268000.000000, 14150.000000, 34150.000000, 54150.000000
78.702509, 268000.000000, 14200.000000, 34200.000000, 54200.000000
78.718638, 268000.000000, 14250.000000, 34250.000000, 54250.000000
78.734767, 268000.000000, 14300.000000, 34300.000000, 54300.000000
78.750896, 268000.000000, 14350.000000, 34350.000000, 54350.000000
78.767025, 268000.000000, 14400.000000, 34400.000000, 54400.000000
78.783154, 268000.000000, 14450.000000, 34450.000000, 54450.000000
78.799283, 268000.000000, 14500.000000, 34500.000000, 54500.000000
78.815412, 268000.000000, 14550.000000, 34550.000000, 54550.000000
78.831541, 268000.000000, 14600.000000, 34600.000000, 54600.000000
78.847670, 268000.000000, 14650.000000, 34650.000000, 54650.000000
78.863799, 268000.000000, 14700.000000, 34700.000000, 54700.000000
78.879928, 268000.000000, 14750.000000, 34750.000000, 54750.000000
78.896057, 268000.000000, 14800.000000, 34800.000000, 54800.000000
78.912186, 268000.000000, 14850.000000, 34850.000000, 54850.000000
78.928315, 268000.000000, 14900.000000, 34900.000000, 54900.000000
78.944444, 268000.000000, 14950.000000, 34950.000000, 54950.000000
78.960573, 268000.000000, 15000.000000, 35000.000000, 55000.000000
78.976703, 268000.000000, 15050.000000, 35050.000000, 55050.000000
78.992832, 268000.000000, 15100.000000, 35100.000000, 55100.000000
79.008961, 268000.000000, 15150.000000, 35150.000000, 55150.000000
79.025090, 268000.000000, 15200.000000, 35200.000000, 55200.000000
79.041219, 268000.000000, 15250.000000, 35250.000000, 55250.000000
79.057348, 268000.000000, 15300.000000, 35300.000000, 55300.000000
79.073477, 268000.000000, 15350.000000, 35350.000000, 55350.000000
79.089606, 268000.000000, 15400.000000, 35400.000000, 55400.000000
79.105735, 268000.000000, 15450.000000, 35450.000000, 55450.000000
79.121864, 268000.000000, 15500.000000, 35500.000000, 55500.000000
79.137993, 268000.000000, 15550.000000, 35550.000000, 55550.000000
79.154122, 268000.000000, 15600.000000, 35600.000000, 55600.000000
79.170251, 268000.000000, 15650.000000, 35650.000000, 55650.000000
79.186380, 268000.000000, 15700.000000, 35700.000000, 55700.000000
79.202509, 268000.000000, 15750.000000, 35750.000000, 55750.000000
79.218638, 268000.000000, 15800.000000, 35800.000000, 55800.000000
79.234767, 268000.000000, 15850.000000, 35850.000000, 55850.000000
79.250896, 268000.000000, 15900.000000, 35900.000000, 55900.000000
79.267025, 268000.000000, 15950.000000, 35950.000000, 55950.000000
79.283154, 268000.000000, 16000.000000, 36000.000000, 56000.000000
79.299283, 268000.000000, 16050.000000, 36050.000000, 56050.000000
79.315412, 268000.000000, 16100.000000, 36100.000000, 56100.000000
79.331541, 268000.000000, 16150.000000, 36150.000000, 56150.000000
79.347670, 268000.000000, 16200.000000, 36200.000000, 56200.000000
79.363799, 268000.000000, 16250.000000, 36250.000000, 56250.000000
79.379928, 268000.000000, 16300.000000, 36300.000000, 56300.000000
79.396057, 268000.000000, 16350.000000, 36350.000000, 56350.000000
79.412186, 268000.000000, 16400.000000, 36400.000000, 56400.000000
79.428315, 268000.000000, 16450.000000, 36450.000000, 56450.000000
79.444444, 268000.000000, 16500.000000, 36500.000000, 56500.000000
79.460573, 268000.000000, 16550.000000, 36550.000000, 56550.000000
79.476703, 268000.000000, 16600.000000, 36600.000000, 56600.000000
79.492832, 268000.000000, 16650.000000, 36650.000000, 56650.000000
79.508961, 268000.000000, 16700.000000, 36700.000000, 56700.000000
79.525090, 268000.000000, 16750.000000, 36750.000000, 56750.000000
79.541219, 268000.000000, 16800.000000, 36800.000000, 56800.000000
79.557348, 268000.000000, 16850.000000, 36850.000000, 56850.000000
79.573477, 268000.000000, 16900.000000, 36900.000000, 56900.000000
79.589606, 268000.000000, 16950.000000, 36950.000000, 56950.000000
79.605735, 268000.000000, 17000.000000, 37000.000000, 57000.000000
79.621864, 268000.000000, 17050.000000, 37050.000000, 57050.000000
79.637993, 268000.000000, 17100.000000, 37100.000000, 57100.000000
79.654122, 268000.000000, 17150.000000, 37150.000000, 57150.000000
79.670251, 268000.000000, 17200.000000, 37200.000000, 57200.000000
79.686380, 268000.000000, 17250.000000, 37250.000000, 57250.000000
79.702509, 268000.000000, 17300.000000, 37300.000000, 57300.000000
79.718638, 268000.000000, 17350.000000, 37350.000000, 57350.000000
79.734767, 268000.000000, 17400.000000, 37400.000000, 57400.000000
79.750896, 268000.000000, 17450.000000, 37450.000000, 57450.000000
79.767025, 268000.000000, 17500.000000, 37500.000000, 57500.000000
79.783154, 268000.000000, 17550.000000, 37550.000000, 57550.000000
79.799283, 268000.000000, 17600.000000, 37600.000000, 57600.000000
79.815412, 268000.000000, 17650.000000, 37650.000000, 57650.000000
79.831541, 268000.000000, 17700.000000, 37700.000000, 57700.000000
79.847670, 268000.000000, 17750.000000, 37750.000000, 57750.000000
79.863799, 268000.000000, 17800.000000, 37800.000000, 57800.000000
79.879928, 268000.000000, 17850.000000, 37850.000000, 57850.000000
79.896057, 268000.000000, 17900.000000, 37900.000000, 57900.000000
79.912186, 268000.000000, 17950.000000, 37950.000000, 57950.000000
79.928315, 268000.000000, 18000.000000, 38000.000000, 58000.000000
79.944444, 268000.000000, 18050.000000, 38050.000000, 58050.000000
79.960573, 268000.000000, 18100.000000, 38100.000000, 58100.000000
79.976703, 268000.000000, 18150.000000, 38150.000000, 58150.000000
79.992832, 268000.000000, 18200.000000, 38200.000000, 58200.000000
80.000000, 268000.000000, 18250.000000, 38250.000000, 58250.000000
80.000000, 268000.000000, 18250.000000, 38250.000000, 58250.000000
80.008961, 268000.000000, 18250.000000, 38250.000000, 58250.000000
80.025090, 268000.000000, 18300.000000, 38300.000000, 58300.000000
80.041219, 268000.000000, 18350.000000, 38350.000000, 58350.000000
80.057348, 268000.000000, 18400.000000, 38400.000000, 58400.000000
80.073477, 268000.000000, 18450.000000, 38450.000000, 58450.000000
80.089606, 268000.000000, 18500.000000, 38500.000000, 58500.000000
80.105735, 268000.000000, 18550.000000, 38550.000000, 58550.000000
80.121864, 268000.000000, 18600.000000, 38600.000000, 58600.000000
80.137993, 268000.000000, 18650.000000, 38650.000000, 58650.000000
80.154122, 268000.000000, 18700.000000, 38700.000000, 58700.000000
80.170251, 268000.000000, 18750.000000, 38750.000000, 58750.000000
80.186380, 268000.000000, 18800.000000, 38800.000000, 58800.000000
80.202509, 268000.000000, 18850.000000, 38850.000000, 58850.000000
80.218638, 268000.000000, 18900.000000, 38900.000000, 58900.000000
80.234767, 268000.000000, 18950.000000, 38950.000000, 58950.000000
80.250896, 268000.000000, 19000.000000, 39000.000000, 59000.000000
80.267025, 268000.000000, 19050.000000, 39050.000000, 59050.000000
80.283154, 268000.000000, 19100.000000, 39100.000000, 59100.000000
80.299283, 268000.000000, 19150.000000, 39150.000000, 59150.000000
80.315412, 268000.000000, 19200.000000, 39200.000000, 59200.000000
80.331541, 268000.000000, 19250.000000, 39250.000000, 59250.000000
80.347670, 268000.000000, 19300.000000, 39300.000000, 59300.000000
80.363799, 268000.000000, 19350.000000, 39350.000000, 59350.000000
80.379928, 268000.000000, 19400.000000, 39400.000000, 59400.000000
80.396057, 268000.000000, 19450.000000, 39450.000000, 59450.000000
80.412186, 268000.000000, 19500.000000, 39500.000000, 59500.000000
80.428315, 268000.000000, 19550.000000, 39550.000000, 59550.000000
80.444444, 268000.000000, 19600.000000, 39600.000000, 59600.000000
80.460573, 268000.000000, 19650.000000, 39650.000000, 59650.000000
80.476703, 268000.000000, 19700.000000, 39700.000000, 59700.000000
80.492832, 268000.000000, 19750.000000, 39750.000000, 59750.000000
80.508961, 268000.000000, 19800.000000, 39800.000000, 59800.000000
80.525090, 268000.000000, 19850.000000, 39850.000000, 59850.000000
80.541219, 268000.000000, 19900.000000, 39900.000000, 59900.000000
80.557348, 268000.000000, 19950.000000, 39950.000000, 59950.000000
80.573477, 268000.000000, 20000.000000, 40000.000000, 60000.000000
80.573477, 268000.000000, 20000.000000, 40000.000000, 60000.000000
80.573477, 268000.000000, 20000.000000, 40000.000000, 40000.000000
85.000000, 268000.000000, 20000.000000, 40000.000000, 53700.000000
85.000000, 268000.000000, 20000.000000, 40000.000000, 53700.000000
87.025090, 268000.000000, 20000.000000, 40000.000000, 60000.000000
90.000000, 268000.000000, 20000.000000, 40000.000000, 60000.000000
90.000000, 268000.000000, 20000.000000, 40000.000000, 60000.000000
95.000000, 268000.000000, 20000.000000, 40000.000000, 60000.000000
95.000000, 268000.000000, 20000.000000, 40000.000000, 60000.000000
100.000000, 268000.000000, 20000.000000, 40000.000000, 60000.000000
100.000000, 268000.000000, 20000.000000, 40000.000000, 60000.000000
105.000000, 268000.000000, 20000.000000, 40000.000000, 60000.000000
105.107527, 268000.000000, 19950.000000, 40000.000000, 60000.000000
105.215054, 268000.000000, 19900.000000, 40000.000000, 60000.000000
105.322581, 268000.000000, 19850.000000, 40000.000000, 60000.000000
105.430108, 268000.000000, 19800.000000, 40000.000000, 60000.000000
105.537634, 268000.000000, 19750.000000, 40000.000000, 60000.000000
105.645161, 268000.000000, 19700.000000, 40000.000000, 60000.000000
105.752688, 268000.000000, 19650.000000, 40000.000000, 60000.000000
105.860215, 268000.000000, 19600.000000, 40000.000000, 60000.000000
105.967742, 268000.000000, 19550.000000, 40000.000000, 60000.000000
106.075269, 268000.000000, 19500.000000, 40000.000000, 60000.000000
106.182796, 268000.000000, 19450.000000, 40000.000000, 60000.000000
106.290323, 268000.000000, 19400.000000, 40000.000000, 60000.000000
106.397849, 268000.000000, 19350.000000, 40000.000000, 60000.000000
106.505376, 268000.000000, 19300.000000, 40000.000000, 60000.000000
106.612903, 268000.000000, 19250.000000, 40000.000000, 60000.000000
106.720430, 268000.000000, 19200.000000, 40000.000000, 60000.000000
106.827957, 268000.000000, 19150.000000, 40000.000000, 60000.000000
106.935484, 268000.000000, 19100.000000, 40000.000000, 60000.000000
107.043011, 268000.000000, 19050.000000, 40000.000000, 60000.000000
107.150538, 268000.000000, 19000.000000, 40000.000000, 60000.000000
107.258065, 268000.000000, 18950.000000, 40000.000000, 60000.000000
107.365591, 268000.000000, 18900.000000, 40000.000000, 60000.000000
107.473118, 268000.000000, 18850.000000, 40000.000000, 60000.000000
107.580645, 268000.000000, 18800.000000, 40000.000000, 60000.000000
107.688172, 268000.000000, 18750.000000, 40000.000000, 60000.000000
107.795699, 268000.000000, 18700.000000, 40000.000000, 60000.000000
107.903226, 268000.000000, 18650.000000, 40000.000000, 60000.000000
108.010753, 268000.000000, 18600.000000, 40000.000000, 60000.000000
108.118280, 268000.000000, 18550.000000, 40000.000000, 60000.000000
108.225806, 268000.000000, 18500.000000, 40000.000000, 60000.000000
108.333333, 268000.000000, 18450.000000, 40000.000000, 60000.000000
108.440860, 268000.000000, 18400.000000, 40000.000000, 60000.000000
108.548387, 268000.000000, 18350.000000, 40000.000000, 60000.000000
108.655914, 268000.000000, 18300.000000, 40000.000000, 60000.000000
108.763441, 268000.000000, 18250.000000, 40000.000000, 60000.000000
108.870968, 268000.000000, 18200.000000, 40000.000000, 60000.000000
108.978495, 268000.000000, 18150.000000, 40000.000000, 60000.000000
109.086022, 268000.000000, 18100.000000, 40000.000000, 60000.000000
109.193548, 268000.000000, 18050.000000, 40000.000000, 60000.000000
109.301075, 268000.000000, 18000.000000, 40000.000000, 60000.000000
109.408602, 268000.000000, 17950.000000, 40000.000000, 60000.000000
109.516129, 268000.000000, 17900.000000, 40000.000000, 60000.000000
109.623656, 268000.000000, 17850.000000, 40000.000000, 60000.000000
109.731183, 268000.000000, 17800.000000, 40000.000000, 60000.000000
109.838710, 268000.000000, 17750.000000, 40000.000000, 60000.000000
109.946237, 268000.000000, 17700.000000, 40000.000000, 60000.000000
110.053763, 268000.000000, 17650.000000, 40000.000000, 60000.000000
110.161290, 268000.000000, 17600.000000, 40000.000000, 60000.000000
110.268817, 268000.000000, 17550.000000, 40000.000000, 60000.000000
110.376344, 268000.000000, 17500.000000, 40000.000000, 60000.000000
110.483871, 268000.000000, 17450.000000, 40000.000000, 60000.000000
110.591398, 268000.000000, 17400.000000, 40000.000000, 60000.000000
110.698925, 268000.000000, 17350.000000, 40000.000000, 60000.000000
110.806452, 268000.000000, 17300.000000, 40000.000000, 60000.000000
110.913978, 268000.000000, 17250.000000, 40000.000000, 60000.000000
111.021505, 268000.000000, 17200.000000, 40000.000000, 60000.000000
111.129032, 268000.000000, 17150.000000, 40000.000000, 60000.000000
111.236559, 268000.000000, 17100.000000, 40000.000000, 60000.000000
111.344086, 268000.000000, 17050.000000, 40000.000000, 60000.000000
